package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6979842185974121
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.4187905192375183
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5234881639480591
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.1770215630531311
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.1910751909017563
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5407084226608276
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5234888195991516
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.3503919243812561
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,17.618379592895508
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5234881639480591
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.5234881639480591
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5234884023666382
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,9.158181190490723
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6979842185974121
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.17449605464935303
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5234882235527039
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6979842185974121
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.3489961326122284
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.3494347631931305
